obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
72,30.53023809082269,114.35632324218817,6222270514,12803991855,0,17.62464065415409
73,30.530276728639453,114.35632324218949,6222270514,12803991855,0,18.46343721960977
74,30.530374526977543,114.3563232421875,12803991855,1201323413,0,20.950118452810447
75,30.530352330685222,114.35632324218862,6222270514,12803991855,0,20.6876053248368
76,30.530388040717472,114.35632324219044,12803991855,1201323413,0,18.888400262102977
77,30.53042628660854,114.35632324219797,12803991855,1201323413,0,17.923880081360977
78,30.530374526977543,114.3563232421875,6222270514,12803991855,0,22.158762354010335
79,30.530499116155095,114.35632324220909,12803991855,1201323413,0,20.473970680890577
80,30.530374526977543,114.3563232421875,6222270514,12803991855,0,26.87384217704324
81,30.530574360479367,114.35632324221609,12803991855,1201323413,0,21.337007719927822
82,30.530374526977543,114.3563232421875,6222270514,12803991855,0,34.86662734136173
83,30.530646196446405,114.35632324221855,12803991855,1201323413,0,24.358915920753613
84,30.530930578026837,114.35603322427423,1201323413,5196008421,0,28.729112198476894
85,30.530929565429684,114.35570526123047,5196008421,13577919955,0,38.49108904246227
86,30.53093033936526,114.35595590171536,1201323413,5196008421,0,24.27985362646449
87,30.530929565429684,114.35570526123047,5196008421,13577919955,0,29.87220832848166
88,30.530929565429684,114.35570526123047,5196008421,13577919955,0,25.671040905892585
89,30.530930005180345,114.35584765612498,1201323413,5196008421,0,18.501951657164216
90,30.530929565429684,114.35570526123047,5196008421,13577919955,0,19.406246622862124
91,30.530929737499562,114.35576097286699,1201323413,5196008421,0,16.559206198126294
92,30.53092960755535,114.35571889968277,1201323413,5196008421,0,17.533831150113883
93,30.530929474215487,114.35567751422016,5196008421,13577919955,0,16.063162755717656
94,30.530929565429684,114.35570526123047,1201323413,5196008421,0,17.03005752181811
95,30.53092922830246,114.35560271737559,5196008421,13577919955,0,18.235321445972417
96,30.530929565429684,114.35570526123047,1201323413,5196008421,0,24.341387941330023
97,30.530928957747875,114.35552044067425,5196008421,13577919955,0,21.342889839179133
98,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.942516630950937
99,30.53092866153591,114.35543037959594,5196008421,13577919955,0,21.972059192621103
100,30.53092765808104,114.3551254272461,13577919955,3113067000,0,36.27906447520488
101,30.530928504076165,114.35538251282988,5196008421,13577919955,0,28.967035937963697
102,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.834058156872494
103,30.530490875244134,114.3550796508789,3631666771,13505885343,0,27.117268490975817
104,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.0461987026348
105,30.530490875244134,114.3550796508789,3631666771,13505885343,0,19.832235170691526
106,30.530490875244134,114.3550796508789,3631666771,13505885343,0,20.319879828233173
107,30.530490875244134,114.3550796508789,3631666771,13505885343,0,21.84906751342584
108,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.234038439478052
109,30.530490875244134,114.3550796508789,3631666771,13505885343,0,22.698987371041145
110,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.71210193158019
111,30.530490875244134,114.3550796508789,3631666771,13505885343,0,28.211241253371558
112,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.49976350130922
113,30.530063629150387,114.35507202148439,1204185541,13505885341,0,30.018982732832875
114,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.784845763105114
115,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.35507326385647
116,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.322793597754025
117,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.692514020821854
118,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.07777482939358
119,30.530063629150387,114.35507202148439,1204185541,13505885341,0,20.450642204639585
120,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.160615557762686
121,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.573367766083322
122,30.530063629150387,114.35507202148439,1204185541,13505885341,0,28.066010207227077
123,30.530063629150387,114.35507202148439,1204185541,13505885341,0,31.64885207295084
124,30.530063629150387,114.35507202148439,1204185541,13505885341,0,34.163216439624286
125,30.530063629150387,114.35507202148439,1204185541,13505885341,0,37.40409152704944
126,30.530063629150387,114.35507202148439,1204185541,13505885341,0,41.599201724304976
127,30.530063629150387,114.35507202148439,1204185541,13505885341,0,44.57906644014465
128,30.530063629150387,114.35507202148439,1204185541,13505885341,0,47.608005802437916
129,30.530063629150387,114.35507202148439,1204185541,13505885341,0,51.988454987186586
130,30.530063629150387,114.35507202148439,1204185541,13505885341,0,55.97215280362836
131,30.529069747028213,114.35531054440756,13240045349,1199840610,0,55.02107711665923
132,30.529325485229485,114.35507202148439,13240045312,13513425371,0,34.71416249698426
133,30.529532816096246,114.3550720215266,13513425371,13240045322,0,29.718645718119603
134,30.529325485229485,114.35507202148439,13240045312,13513425371,0,41.20258742190606
135,30.529536214950923,114.35507202152701,13513425371,13240045322,0,38.422256459518735
136,30.529325485229485,114.35507202148439,13240045312,13513425371,0,48.352395037409444
137,30.529527535365954,114.35507202152596,13513425371,13240045322,0,46.97584078091882
138,30.529325485229485,114.35507202148439,13240045312,13513425371,0,56.084686823735076
139,30.529530109545995,114.35507202152628,13513425371,13240045322,0,55.67736756270313
140,30.529530132375204,114.35632324220241,13505885314,6222270512,0,60.06361524134215
141,30.529399871826175,114.3563232421875,13240045344,13505885314,0,57.69897126211869
142,30.529528752882687,114.35632324220232,13505885314,6222270512,0,51.55093584855401
143,30.529399871826175,114.3563232421875,13240045344,13505885314,0,49.541720896637855
144,30.529399871826175,114.3563232421875,13240045344,13505885314,0,45.53044410771168
145,30.529510963921545,114.35632324220106,13505885314,6222270512,0,39.34056360658315
146,30.529399871826175,114.3563232421875,13240045344,13505885314,0,37.91053183231236
147,30.529525757201288,114.35632324220212,13505885314,6222270512,0,31.64235034101317
148,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.420082437283902
149,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.523983809343612
150,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.489628911525948
151,30.529602304487955,114.3563232422048,13505885314,6222270512,0,21.271089333980317
152,30.529815673828125,114.3563232421875,6222270512,12803991867,0,28.104764701770467
153,30.529815673828125,114.3563232421875,6222270512,12803991867,0,24.38007281416956
154,30.5297148459511,114.35632324220022,13505885314,6222270512,0,18.249063831453356
155,30.529815673828125,114.3563232421875,6222270512,12803991867,0,20.391628488677956
156,30.529790871157445,114.35632324219138,13505885314,6222270512,0,18.106160842683813
157,30.52982875012364,114.35632324218845,6222270512,12803991867,0,17.86243867469476
158,30.529815673828125,114.3563232421875,13505885314,6222270512,0,20.932863125491895
159,30.529899902878885,114.35632324219122,6222270512,12803991867,0,20.809678937618116
160,30.53001022338866,114.3563232421875,12803991867,6222270514,0,21.179877177758208
161,30.529976962867693,114.35632324218965,6222270512,12803991867,0,19.578944998665126
162,30.530015095263508,114.3563232421879,12803991867,6222270514,0,20.58889497178021
163,30.5300547247673,114.35632324219056,12803991867,6222270514,0,20.510314558551773
164,30.53001022338866,114.3563232421875,6222270512,12803991867,0,23.13095819858758
165,30.53013315428822,114.35632324219206,12803991867,6222270514,0,21.132328383191037
166,30.530225753784183,114.3563232421875,6222270514,12803991855,0,22.04298414695217
167,30.530212335309738,114.35632324218858,12803991867,6222270514,0,21.730367601881344
168,30.530249775472214,114.3563232421887,6222270514,12803991855,0,20.70377547695745
169,30.530225753784183,114.3563232421875,12803991867,6222270514,0,19.858339914763224
170,30.53032161127411,114.35632324218953,6222270514,12803991855,0,20.27319796625782
171,30.530358583984412,114.35632324218835,6222270514,12803991855,0,20.595494946439555
172,30.530393718218384,114.35632324219164,12803991855,1201323413,0,18.90623735196142
173,30.530374526977543,114.3563232421875,6222270514,12803991855,0,18.901329714169556
174,30.530469844928263,114.35632324220514,12803991855,1201323413,0,18.965248860481065
175,30.530374526977543,114.3563232421875,6222270514,12803991855,0,25.372205652971218
176,30.530544154766496,114.35632324221382,12803991855,1201323413,0,20.81462233185183
177,30.53093072822365,114.3560818932926,1201323413,5196008421,0,39.31708903183517
178,30.530930590294364,114.3560371991637,1201323413,5196008421,0,39.531634188650486
179,30.53093046645479,114.3559970748546,1201323413,5196008421,0,41.28366541834644
180,30.530929565429684,114.35570526123047,5196008421,13577919955,0,47.18423439179248
181,30.53093018553699,114.35590607169406,1201323413,5196008421,0,41.144024298377374
182,30.530929565429684,114.35570526123047,5196008421,13577919955,0,43.70754322198297
183,30.53092990721307,114.35581592914384,1201323413,5196008421,0,40.665110443189505
184,30.530929565429684,114.35570526123047,5196008421,13577919955,0,42.40743147864289
185,30.530929637574715,114.35572861892709,1201323413,5196008421,0,40.960816658237235
186,30.530929494112815,114.35568356675725,5196008421,13577919955,0,40.76092650971657
187,30.530929347002445,114.3556388195027,5196008421,13577919955,0,41.582184955797814
188,30.530929565429684,114.35570526123047,1201323413,5196008421,0,42.55415278439456
189,30.530929051315145,114.3555488930571,5196008421,13577919955,0,39.92666249392877
190,30.530929565429684,114.35570526123047,1201323413,5196008421,0,41.48726160808597
191,30.530928885850763,114.35549857914212,5196008421,13577919955,0,33.157046506682704
192,30.530843734741218,114.3550796508789,12877128243,3113067000,0,44.8266980474622
193,30.530843734741218,114.3550796508789,12877128243,3113067000,0,45.7378060480501
194,30.5307256490766,114.35507965089002,3631666771,12877128243,0,46.2881667935334
195,30.530843734741218,114.3550796508789,12877128243,3113067000,0,50.31662139663644
196,30.5307617245671,114.35507965088782,3631666771,12877128243,0,53.6158296778338
197,30.530843734741218,114.3550796508789,12877128243,3113067000,0,58.55869994612425
198,30.530760605898987,114.35632324221393,12803991855,1201323413,0,57.11842424621892
199,30.530931472778324,114.3563232421875,1201323413,12877128256,0,56.31287240894628
200,30.53074475931008,114.3563232422152,12803991855,1201323413,0,48.53185792071531
201,30.530931472778324,114.3563232421875,1201323413,12877128256,0,49.756951505115985
202,30.530715903595198,114.35632324221699,12803991855,1201323413,0,40.36085906604308
203,30.530931472778324,114.3563232421875,1201323413,12877128256,0,45.37576143577139
204,30.530668376868412,114.35632324221848,12803991855,1201323413,0,33.3994875807448
205,30.530374526977543,114.3563232421875,12803991855,12803991854,0,42.376888041248336
206,30.530374526977543,114.3563232421875,12803991855,12803991854,0,38.218802707755735
207,30.53093056020103,114.35602744848588,1201323413,5196008421,0,39.400810674533545
208,30.5309304392014,114.35598824523085,1201323413,5196008421,0,41.28878357624111
209,30.530929565429684,114.35570526123047,5196008421,13577919955,0,47.24232443436755
210,30.530930158108234,114.3558971872665,1201323413,5196008421,0,40.966172763456726
211,30.530929565429684,114.35570526123047,5196008421,13577919955,0,42.995604889413904
212,30.530929565429684,114.35570526123047,5196008421,13577919955,0,40.87578757402173
213,30.530929741337342,114.3557622155276,1201323413,5196008421,0,38.73047318546138
214,30.530929604782575,114.35571800196772,1201323413,5196008421,0,38.83546274837634
215,30.5309294949171,114.3556838114158,5196008421,13577919955,0,38.80761845191259
216,30.530929565429684,114.35570526123047,1201323413,5196008421,0,38.841055463784286
217,30.530929390715702,114.35565211548312,5196008421,13577919955,0,38.86877260827091
218,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.60482811825606
219,30.530929565429684,114.35570526123047,1201323413,5196008421,0,40.36333039205231
220,30.530929565429684,114.35570526123047,1201323413,5196008421,0,41.947461708115824
221,30.530490875244134,114.3550796508789,3631666771,13505885343,0,42.94202550327435
222,30.530490875244134,114.3550796508789,3631666771,13505885343,0,39.793172645472005
223,30.530490875244134,114.3550796508789,3631666771,13505885343,0,36.70567109374151
224,30.530490875244134,114.3550796508789,3631666771,13505885343,0,33.81120599719865
225,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.984357460994897
226,30.530490875244134,114.3550796508789,3631666771,13505885343,0,28.242019374870054
227,30.530490875244134,114.3550796508789,3631666771,13505885343,0,26.00266891032731
228,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.789060140582738
229,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.026974969870828
230,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.62903227310345
231,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.5983802325584
232,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.099134216494203
233,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.887826555556828
234,30.530490875244134,114.3550796508789,3631666771,13505885343,0,25.604261551681528
235,30.530490875244134,114.3550796508789,3631666771,13505885343,0,27.545276832825483
236,30.530490875244134,114.3550796508789,3631666771,13505885343,0,29.226320022118163
237,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.24914397802921
238,30.530063629150387,114.35507202148439,1204185541,13505885341,0,29.932315623280378
239,30.530063629150387,114.35507202148439,1204185541,13505885341,0,28.034331666605635
240,30.530063629150387,114.35507202148439,1204185541,13505885341,0,25.487529168896213
241,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.277512915640052
242,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.689060753777795
243,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.08673566552156
244,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.647915244514632
245,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.62136725543258
246,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.42395387588155
247,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.249560069455143
248,30.530063629150387,114.35507202148439,1204185541,13505885341,0,29.283715733545687
249,30.530063629150387,114.35507202148439,1204185541,13505885341,0,32.15116662095563
250,30.530063629150387,114.35507202148439,1204185541,13505885341,0,35.439079445615626
251,30.530063629150387,114.35507202148439,1204185541,13505885341,0,38.35071943369179
252,30.530063629150387,114.35507202148439,1204185541,13505885341,0,41.56486738425348
253,30.530063629150387,114.35507202148439,1204185541,13505885341,0,45.419202640020764
254,30.530063629150387,114.35507202148439,1204185541,13505885341,0,49.152773402522094
255,30.530063629150387,114.35507202148439,1204185541,13505885341,0,52.79332402971036
256,30.530063629150387,114.35507202148439,1204185541,13505885341,0,56.48100284571502
257,30.53004074096679,114.35507202148439,13240045322,1204185541,0,57.982849008489886
258,30.529532399416727,114.35507202152655,13513425371,13240045322,0,26.452058548249358
259,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.8742010434605
260,30.529525120183685,114.35507202152566,13513425371,13240045322,0,32.89268414833108
261,30.529325485229485,114.35507202148439,13240045312,13513425371,0,43.11541265866895
262,30.529525615242996,114.35507202152571,13513425371,13240045322,0,41.04561524916792
263,30.529325485229485,114.35507202148439,13240045312,13513425371,0,49.699431103180686
264,30.529512888242298,114.35507202152404,13513425371,13240045322,0,48.733932697017636
265,30.529325485229485,114.35507202148439,13240045312,13513425371,0,56.87938065496542
266,30.529523364099568,114.35507202152543,13513425371,13240045322,0,56.747032288856694
267,30.52952625343559,114.35632324220215,13505885314,6222270512,0,59.28895028438443
268,30.529399871826175,114.3563232421875,13240045344,13505885314,0,57.306792592690066
269,30.529526262881838,114.35632324220215,13505885314,6222270512,0,51.549698648961844
270,30.529399871826175,114.3563232421875,13240045344,13505885314,0,49.68561866832555
271,30.529399871826175,114.3563232421875,13240045344,13505885314,0,46.36234973923602
272,30.529399871826175,114.3563232421875,13240045344,13505885314,0,42.902612407020506
273,30.529399871826175,114.3563232421875,13240045344,13505885314,0,39.62987201794409
274,30.529399871826175,114.3563232421875,13240045344,13505885314,0,36.194495846975606
275,30.529399871826175,114.3563232421875,13240045344,13505885314,0,32.80851222914144
276,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.409427329814775
277,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.421191993256308
278,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.144069245926627
279,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.975294205134173
280,30.529625025303886,114.3563232422047,13505885314,6222270512,0,21.983153746421777
281,30.529815673828125,114.3563232421875,6222270512,12803991867,0,27.60287452632793
282,30.529815673828125,114.3563232421875,6222270512,12803991867,0,25.42681479840809
283,30.529815673828125,114.3563232421875,6222270512,12803991867,0,23.279116462608798
284,30.529764487812184,114.35632324219497,13505885314,6222270512,0,21.41256804237655
285,30.52979985042102,114.35632324219003,13505885314,6222270512,0,21.62666602864561
286,30.529832513368053,114.3563232421887,6222270512,12803991867,0,20.68646755209285
287,30.529815673828125,114.3563232421875,13505885314,6222270512,0,21.148734861120193
288,30.529902665491,114.35632324219125,6222270512,12803991867,0,21.478215965553776
289,30.53001022338866,114.3563232421875,12803991867,6222270514,0,22.44619171369614
290,30.529970307278997,114.35632324218996,6222270512,12803991867,0,20.292789352124135
291,30.53000244939915,114.35632324218808,6222270512,12803991867,0,21.19234166901163
292,30.53003429577902,114.35632324218935,12803991867,6222270514,0,21.356094391609638
293,30.53001022338866,114.3563232421875,6222270512,12803991867,0,22.42887014166046
294,30.530102743881695,114.35632324219206,12803991867,6222270514,0,20.98830503746694
295,30.530225753784183,114.3563232421875,6222270514,12803991855,0,23.405654829325783
296,30.530168328785315,114.35632324219114,12803991867,6222270514,0,20.70723006250662
297,30.53020393868226,114.35632324218919,12803991867,6222270514,0,20.271091050283193
298,30.530243349864467,114.35632324218842,6222270514,12803991855,0,20.29040899299091
299,30.530281467860593,114.35632324218957,6222270514,12803991855,0,19.765041368412557
300,30.530374526977543,114.3563232421875,12803991855,1201323413,0,20.661429996741333
301,30.53035421948218,114.35632324218854,6222270514,12803991855,0,20.50010342159469
302,30.530375964948036,114.35632324218781,12803991855,1201323413,0,21.032447376613703
303,30.53041493836424,114.35632324219586,12803991855,1201323413,0,21.71171700869476
304,30.530374526977543,114.3563232421875,6222270514,12803991855,0,24.055566521038944
305,30.530491143606195,114.35632324220806,12803991855,1201323413,0,23.48358306805491
306,30.530374526977543,114.3563232421875,6222270514,12803991855,0,29.64659425851772
307,30.530569477633485,114.35632324221578,12803991855,1201323413,0,24.296367258270774
308,30.530374526977543,114.3563232421875,6222270514,12803991855,0,36.37157328296015
309,30.53062637245232,114.35632324221828,12803991855,1201323413,0,29.26743341461692
310,30.530930435451964,114.35598703049727,1201323413,5196008421,0,30.510462885236404
311,30.530929565429684,114.35570526123047,5196008421,13577919955,0,36.41923270603717
312,30.530930249494002,114.35592678871693,1201323413,5196008421,0,23.995361647422516
313,30.530929565429684,114.35570526123047,5196008421,13577919955,0,28.623608105867824
314,30.53093000043962,114.35584612077146,1201323413,5196008421,0,20.71053692332475
315,30.530929565429684,114.35570526123047,5196008421,13577919955,0,20.915193006066445
316,30.530929748329505,114.35576447957449,1201323413,5196008421,0,17.7432623574903
317,30.53092960675876,114.35571864178026,1201323413,5196008421,0,17.757229160147215
318,30.53092945925451,114.35567296331752,5196008421,13577919955,0,18.014778864847877
319,30.530929565429684,114.35570526123047,1201323413,5196008421,0,20.122467498196883
320,30.53092916608768,114.35558379622013,5196008421,13577919955,0,20.012831721855456
321,30.530929565429684,114.35570526123047,1201323413,5196008421,0,26.746859965442212
322,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.744345732783454
323,30.530928776523005,114.35546533832911,5196008421,13577919955,0,26.34462410824425
324,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.19036285080773
325,30.530490875244134,114.3550796508789,3631666771,13505885343,0,35.094157118078904
326,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.837702115575258
327,30.530490875244134,114.3550796508789,3631666771,13505885343,0,27.778580618509338
328,30.530490875244134,114.3550796508789,3631666771,13505885343,0,25.802227176279125
329,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.55694579306738
330,30.530490875244134,114.3550796508789,3631666771,13505885343,0,22.356683587529716
331,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.127147030891564
332,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.88371148316056
333,30.530490875244134,114.3550796508789,3631666771,13505885343,0,26.144676388304028
334,30.530490875244134,114.3550796508789,3631666771,13505885343,0,27.637164574947594
335,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.807519002467505
336,30.530063629150387,114.35507202148439,1204185541,13505885341,0,32.14882211383687
337,30.530063629150387,114.35507202148439,1204185541,13505885341,0,29.48290913033202
338,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.152640359060847
339,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.61906230406836
340,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.333613361846016
341,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.056293668881526
342,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.354045485152692
343,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.81036864568233
344,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.8623185246347
345,30.530063629150387,114.35507202148439,1204185541,13505885341,0,27.047887596481484
346,30.530063629150387,114.35507202148439,1204185541,13505885341,0,28.21280709965944
347,30.530063629150387,114.35507202148439,1204185541,13505885341,0,30.233280574111113
348,30.530063629150387,114.35507202148439,1204185541,13505885341,0,32.8962349422674
349,30.530063629150387,114.35507202148439,1204185541,13505885341,0,35.888047968427635
350,30.530063629150387,114.35507202148439,1204185541,13505885341,0,38.9677975922706
351,30.530063629150387,114.35507202148439,1204185541,13505885341,0,42.45834075684579
352,30.530063629150387,114.35507202148439,1204185541,13505885341,0,46.625398601571305
353,30.530063629150387,114.35507202148439,1204185541,13505885341,0,50.743373311195334
354,30.530063629150387,114.35507202148439,1204185541,13505885341,0,54.13929266907981
355,30.529069772021302,114.35531394385941,13240045349,1199840610,0,57.22961148694794
356,30.529069848795224,114.3553243863946,13240045349,1199840610,0,53.55213306425398
357,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.05268831561427
358,30.529325485229485,114.35507202148439,13240045312,13513425371,0,37.76668461778873
359,30.52953051373145,114.35507202152633,13513425371,13240045322,0,34.57348052914701
360,30.529325485229485,114.35507202148439,13240045312,13513425371,0,44.63128367694631
361,30.52952591279339,114.35507202152576,13513425371,13240045322,0,42.45528746543831
362,30.529325485229485,114.35507202148439,13240045312,13513425371,0,51.38301960766245
363,30.529522746814344,114.35507202152534,13513425371,13240045322,0,50.505126780356115
364,30.529325485229485,114.35507202148439,13240045312,13513425371,0,58.63346939708805
365,30.529532879675408,114.35507202152661,13513425371,13240045322,0,58.365621192254245
